2024-12-20T17:59:26.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:26Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.182.73","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"40163","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:01.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:01Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.250.8","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"41781","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:07.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:07Z","query_name":"A63831F3D5A9244C31D2925173313C5D.gr7.us-east-1.eks.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.124","srcport":"56092","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:08.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:08Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb4-73aa214b70d13c56.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"34.198.77.233","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"51287","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:26.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:26Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"16.182.69.50","Type":"A","Class":"IN"},{"Rdata":"16.15.192.227","Type":"A","Class":"IN"},{"Rdata":"54.231.228.170","Type":"A","Class":"IN"},{"Rdata":"3.5.0.88","Type":"A","Class":"IN"},{"Rdata":"52.217.115.18","Type":"A","Class":"IN"},{"Rdata":"52.217.229.202","Type":"A","Class":"IN"},{"Rdata":"52.217.134.58","Type":"A","Class":"IN"},{"Rdata":"52.217.195.18","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"39321","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:57.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:57Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb1-c1f91066eae879a7.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"35348","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:58:55.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:58:55Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.124","srcport":"36733","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:08.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:08Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb3-461b043fc2580972.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"43521","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:07.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:07Z","query_name":"A63831F3D5A9244C31D2925173313C5D.gr7.us-east-1.eks.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.2.50","Type":"A","Class":"IN"},{"Rdata":"10.0.1.135","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"53233","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:09.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:09Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.231.140.66","Type":"A","Class":"IN"},{"Rdata":"52.217.204.90","Type":"A","Class":"IN"},{"Rdata":"52.217.160.66","Type":"A","Class":"IN"},{"Rdata":"52.217.235.170","Type":"A","Class":"IN"},{"Rdata":"54.231.168.18","Type":"A","Class":"IN"},{"Rdata":"54.231.192.210","Type":"A","Class":"IN"},{"Rdata":"52.217.121.10","Type":"A","Class":"IN"},{"Rdata":"16.182.108.74","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"55245","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:20.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:20Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb1-c1f91066eae879a7.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.211.105.2","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"37355","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:58.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:58Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"16.182.74.98","Type":"A","Class":"IN"},{"Rdata":"16.182.72.58","Type":"A","Class":"IN"},{"Rdata":"3.5.22.244","Type":"A","Class":"IN"},{"Rdata":"54.231.140.138","Type":"A","Class":"IN"},{"Rdata":"52.217.140.162","Type":"A","Class":"IN"},{"Rdata":"3.5.0.4","Type":"A","Class":"IN"},{"Rdata":"52.216.50.218","Type":"A","Class":"IN"},{"Rdata":"52.217.167.202","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"53733","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:57.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:57Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb1-c1f91066eae879a7.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.211.105.2","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"41566","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:00.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:00Z","query_name":"time.aws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.207.222.50","Type":"A","Class":"IN"},{"Rdata":"54.81.127.33","Type":"A","Class":"IN"},{"Rdata":"54.161.254.100","Type":"A","Class":"IN"},{"Rdata":"3.87.127.143","Type":"A","Class":"IN"},{"Rdata":"54.197.201.248","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"44774","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:00.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:00Z","query_name":"time.aws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"2600:1f18:4a3:6902:b95e:13c8:ea01:fda0","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6900:46e8:2cd4:84f2:c189","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6901:f191:59e4:8a22:4973","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6902:9df1:2d37:68ce:e611","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6902:6a8a:b72:c16e:db31","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"44774","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:09.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:09Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"57235","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:08.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:08Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb4-73aa214b70d13c56.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"34.198.77.233","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"34344","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:06.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:06Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1fa0:806c:ab09:34d8:728e::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81d7:afa1:10b6:262a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81af:8930:34d8:21d2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80bc:5051:34d9:6708::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81eb:a8b1:34d8:d8ea::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81cf:8fa9:36e7:e35a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:801d:3490:34d8:1970::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:810f:fd89:34d9:e5ca::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"40094","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:20.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:20Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb3-461b043fc2580972.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"54510","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:06.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:06Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"16.182.96.122","Type":"A","Class":"IN"},{"Rdata":"52.216.222.106","Type":"A","Class":"IN"},{"Rdata":"52.216.32.90","Type":"A","Class":"IN"},{"Rdata":"52.217.171.242","Type":"A","Class":"IN"},{"Rdata":"16.182.38.90","Type":"A","Class":"IN"},{"Rdata":"52.216.217.130","Type":"A","Class":"IN"},{"Rdata":"3.5.21.147","Type":"A","Class":"IN"},{"Rdata":"52.217.131.10","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"40094","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:08.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:08Z","query_name":"api.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"ecr.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"44.213.79.114","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"33423","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:21.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:21Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"34086","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:26.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:26Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.124","srcport":"48899","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:08.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:08Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb1-c1f91066eae879a7.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"39574","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:21.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:21Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb2-02fd467801999305.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.207.2.251","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"53330","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:08.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:08Z","query_name":"api.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"ecr.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"55466","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:08.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:08Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb1-c1f91066eae879a7.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.211.105.2","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"48028","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:01.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:01Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.124","srcport":"57806","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T17:59:21.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T17:59:21Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb2-02fd467801999305.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"54609","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T18:00:13.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:00:13Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.180.217","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.42","srcport":"36382","transport":"UDP","srcids":{"instance":"i-0114e0d3ae2cb13c3"}}
2024-12-20T18:01:36.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:01:36Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.42","srcport":"44570","transport":"UDP","srcids":{"instance":"i-0114e0d3ae2cb13c3"}}
2024-12-20T18:00:13.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:00:13Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.42","srcport":"47238","transport":"UDP","srcids":{"instance":"i-0114e0d3ae2cb13c3"}}
2024-12-20T18:01:36.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:01:36Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.181.212","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.42","srcport":"38721","transport":"UDP","srcids":{"instance":"i-0114e0d3ae2cb13c3"}}
2024-12-20T18:00:12.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:00:12Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb2-02fd467801999305.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.42","srcport":"37152","transport":"UDP","srcids":{"instance":"i-0114e0d3ae2cb13c3"}}
2024-12-20T18:00:13.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:00:13Z","query_name":"A63831F3D5A9244C31D2925173313C5D.gr7.us-east-1.eks.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.2.50","Type":"A","Class":"IN"},{"Rdata":"10.0.1.135","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.42","srcport":"53141","transport":"UDP","srcids":{"instance":"i-0114e0d3ae2cb13c3"}}
2024-12-20T18:00:08.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:00:08Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb2-02fd467801999305.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"59143","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T18:03:37.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:03:37Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.140.46","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"50917","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T18:00:09.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:00:09Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.124","srcport":"54794","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T18:03:37.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:03:37Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.124","srcport":"60764","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T18:00:09.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:00:09Z","query_name":"A63831F3D5A9244C31D2925173313C5D.gr7.us-east-1.eks.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.2.50","Type":"A","Class":"IN"},{"Rdata":"10.0.1.135","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"60755","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T18:00:09.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:00:09Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb6-baa4369a82e908c4.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"18.209.201.180","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.124","srcport":"55749","transport":"UDP","srcids":{"instance":"i-0c5c0d8fb77c7e6b3"}}
2024-12-20T18:17:48.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:17:48Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.199.182","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.12","srcport":"57061","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
2024-12-20T18:17:48.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:17:48Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.12","srcport":"40163","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
2024-12-20T18:15:51.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:15:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.12","srcport":"51580","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
2024-12-20T18:15:51.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:15:51Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.244.191","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.12","srcport":"41198","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
2024-12-20T18:17:48.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:17:48Z","query_name":"ip-10-0-1-12.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.12","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.12","srcport":"33965","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
2024-12-20T18:17:48.000Z {"version":"1.100000","account_id":"696969696969","region":"us-east-1","vpc_id":"vpc-014b1e3198ec2db58","query_timestamp":"2024-12-20T18:17:48Z","query_name":"ip-10-0-1-12.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.12","srcport":"33965","transport":"UDP","srcids":{"instance":"i-05a07c557edab28f6"}}
